Zone,1,2,3,4,5,6,7,8,9,10,11,Total
AnnualSum,2.2399285885533243e7,1.1486111735852545e6,8.41766643588926e-13,3.0829643629558366e6,389359.0986969602,6.818953331093169e6,3.3909126379519403e6,9.882165929740872e6,1.3764982830151205e6,3.1592420016111024e7,2.292252417517645e8,3.093064124704479e8
t1,2196.3004693054927,128.66821438744003,0.0,351.93657111368003,44.44738569600001,745.0630845336001,250.4092489190805,1122.8582330277202,151.15210753271992,3124.525474657873,18103.4285517077,26218.789340881307
t2,2196.3004693054927,128.66821438744003,0.0,351.93657111368003,44.44738569600001,745.0630845336001,250.4092489190805,1122.8582330277202,151.15210753271992,3124.5254746578726,18103.4285517077,26218.789340881307
t3,2196.3004693054927,128.66821438744003,0.0,351.93657111368003,44.44738569600001,745.0630845336001,250.4092489190805,1122.8582330277202,151.15210753271992,3124.5254746578726,18103.4285517077,26218.789340881307
t4,2196.3004693054927,128.66821438744003,0.0,351.93657111368003,44.44738569600001,745.0630845336001,250.4092489190805,1122.8582330277202,151.15210753271992,3124.5254746578726,18103.4285517077,26218.789340881307
t5,2196.3004693054927,128.66821438744003,0.0,351.93657111368003,44.44738569600001,745.0630845336001,250.4092489190805,1122.8582330277202,151.15210753271992,3124.525474657873,18103.4285517077,26218.789340881307
t6,2196.3004693054927,128.66821438744003,0.0,351.93657111368003,44.44738569600001,745.0630845336001,250.4092489190805,1122.8582330277202,151.15210753271992,3124.525474657873,18103.4285517077,26218.789340881307
t7,2196.3004693054927,128.66821438744003,0.0,351.93657111368003,44.44738569600001,745.0630845336001,250.4092489190805,1122.8582330277202,151.15210753271992,3124.525474657873,18103.4285517077,26218.789340881307
t8,2196.3004693054927,128.66821438744003,0.0,351.93657111368003,44.44738569600001,745.0630845336001,250.4092489190805,1122.8582330277202,151.15210753271992,3124.525474657873,18103.4285517077,26218.789340881307
t9,2196.3004693054927,128.66821438744003,0.0,351.93657111368003,44.44738569600001,745.0630845336001,250.4092489190805,1122.8582330277202,151.15210753271992,3124.5254746578726,18103.4285517077,26218.789340881307
t10,2196.3004693054927,128.66821438744003,0.0,351.93657111368003,44.447385696000005,745.0630845336001,250.4092489190805,1122.8582330277202,151.15210753271992,3124.5254746578726,18103.4285517077,26218.789340881307
t11,2196.3004693054927,128.66821438744003,0.0,351.93657111368003,44.44738569600001,745.0630845336001,250.4092489190805,1122.8582330277202,151.15210753271992,3124.5254746578726,18103.4285517077,26218.789340881307
t12,2196.3004693054927,128.66821438744003,0.0,351.93657111368003,44.44738569600001,745.0630845336001,250.4092489190805,1122.8582330277202,151.15210753271992,3124.5254746578726,18103.4285517077,26218.789340881307
t13,2196.3004693054927,128.66821438744003,0.0,351.93657111368003,44.44738569600001,745.0630845336001,250.4092489190805,1122.8582330277202,151.15210753271992,3124.525474657873,18103.4285517077,26218.789340881307
t14,2196.3004693054927,128.66821438744003,0.0,351.93657111368003,44.44738569600001,745.0630845336001,250.4092489190805,1122.8582330277202,151.15210753271992,3124.5254746578726,18103.4285517077,26218.789340881307
t15,2196.3004693054927,128.66821438744003,0.0,351.93657111368003,44.44738569600001,745.0630845336001,250.4092489190805,1122.8582330277202,151.15210753271992,3124.525474657873,18103.4285517077,26218.789340881307
t16,2196.3004693054927,128.66821438744003,0.0,351.93657111368003,44.44738569600001,745.0630845336001,250.4092489190805,1122.8582330277202,151.15210753271992,3124.525474657873,18103.4285517077,26218.789340881307
t17,2196.3004693054927,128.66821438744003,0.0,351.93657111368003,44.44738569600001,745.0630845336001,250.4092489190805,1122.8582330277202,151.15210753271992,3508.5644517958976,19169.54067462039,27668.940440932023
t18,2480.7286233790924,128.66821438744003,0.0,351.93657111368003,44.44738569600001,745.0630845336001,529.0012592504102,1122.8582330277202,151.15210753271992,3841.2844397380127,35110.5631802645,44505.70309892317
t19,2480.7286233790924,128.66821438744003,0.0,351.93657111368003,44.44738569600001,745.0630845336001,630.3034415715343,1122.8582330277202,151.1521075327199,4218.2891389618335,35110.5631802645,44984.00998046812
t20,2480.7286233790924,128.66821438744003,0.0,351.93657111368003,44.44738569600001,745.0630845336001,598.6492618332427,1122.8582330277202,151.15210753271992,4131.8006850613265,35110.5631802645,44865.86734682933
t21,2480.7286233790924,128.66821438744003,0.0,351.93657111368003,44.44738569600001,745.0630845336001,598.6492618332427,1122.8582330277202,151.15210753271992,3887.2791986589473,35110.5631802645,44621.34586042694
t22,2480.7286233790924,128.66821438744003,0.0,351.93657111368003,44.44738569600001,745.0630845336001,598.6492618332427,1122.8582330277202,151.15210753271992,3604.574196080404,35110.5631802645,44338.6408578484
t23,2480.7286233790924,128.66821438744003,0.0,351.93657111368003,44.44738569600001,745.0630845336001,529.0012592504102,1122.8582330277202,151.15210753271992,3508.564451795898,35110.5631802645,44172.98311098106
t24,2480.7286233790924,128.66821438744003,0.0,351.93657111368003,44.44738569600001,745.0630845336001,250.4092489190805,1122.8582330277202,151.15210753271992,3124.525474657873,35110.5631802645,43510.35212351171
t25,2480.7286233790924,132.07517576344003,0.0,351.93657111368003,44.44738569600001,745.0630845336001,429.79290693941994,1122.8582330277202,151.15210753271992,3604.574196080404,35513.81147517751,44576.439759243585
t26,2480.7286233790924,128.66821438744003,0.0,351.93657111368003,44.44738569600001,745.0630845336001,250.4092489190805,1122.8582330277202,151.15210753271992,3251.2578520973516,35110.5631802645,43637.08450095118
t27,2480.7286233790924,128.66821438744003,0.0,351.93657111368003,44.44738569600001,745.0630845336001,250.4092489190805,1122.8582330277202,151.15210753271992,3124.525474657873,26637.938322575355,35037.72726582256
t28,2480.7286233790924,128.66821438744003,0.0,351.93657111368003,44.44738569600001,745.0630845336001,250.4092489190805,1122.8582330277202,151.15210753271992,3124.525474657873,25617.85885364583,34017.64779689304
t29,2480.7286233790924,128.66821438744003,0.0,351.93657111368003,44.44738569600001,745.0630845336001,250.4092489190805,1122.8582330277202,151.15210753271992,3124.525474657873,31485.40070906437,39885.18965231158
t30,2480.7286233790924,128.66821438744003,0.0,351.93657111368003,44.44738569600001,745.0630845336001,250.4092489190805,1122.8582330277202,151.15210753271992,3124.525474657873,30234.94980848404,38634.738751731245
t31,2480.7286233790924,128.66821438744003,0.0,351.93657111368003,44.44738569600001,745.0630845336001,250.4092489190805,1122.8582330277202,151.15210753271992,3124.525474657873,21175.934274191277,29575.723217438484
t32,2480.7286233790924,128.66821438744003,0.0,351.93657111368003,44.44738569600001,745.0630845336001,250.4092489190805,1122.8582330277202,151.15210753271992,3508.5644517958976,18103.4285517077,26887.25647209293
t33,2480.7286233790924,128.66821438744003,0.0,351.93657111368003,44.44738569600001,745.0630845336001,250.4092489190805,1122.8582330277202,151.15210753271992,3604.574196080404,18895.68186670033,27775.519531370068
t34,2544.8395845244395,128.66821438744003,0.0,351.93657111368003,44.44738569600001,745.0630845336001,250.4092489190805,1122.8582330277202,151.15210753271992,3803.566904807332,19010.70956573174,28153.65090027375
t35,2480.7286233790924,128.66821438744003,0.0,351.93657111368003,44.44738569600001,745.0630845336001,250.4092489190805,1122.8582330277202,151.15210753271992,4288.505800584002,20394.29504697683,29958.064316150165
t36,2480.7286233790924,128.66821438744003,0.0,351.93657111368003,44.44738569600001,745.0630845336001,250.4092489190805,1122.8582330277202,151.15210753271992,4550.13448180077,22248.64246173561,32074.040412125712
t37,2480.7286233790924,128.66821438744003,0.0,351.93657111368003,44.44738569600001,745.0630845336001,250.4092489190805,1122.8582330277202,151.15210753271992,5112.977901457654,20495.22299462897,30883.464364675958
t38,2480.7286233790924,128.66821438744003,0.0,351.93657111368003,44.44738569600001,745.0630845336001,250.4092489190805,1122.8582330277202,151.15210753271992,4952.545626282842,22190.49384823193,32418.302943104107
t39,2480.7286233790924,128.66821438744003,0.0,351.93657111368003,44.44738569600001,745.0630845336001,250.4092489190805,1122.8582330277202,151.15210753271992,4731.4720173336445,22204.95391761713,32211.68940354011
t40,2480.7286233790924,128.66821438744003,0.0,351.93657111368003,44.44738569600001,745.0630845336001,250.4092489190805,1145.9904742276765,151.15210753271992,5319.148939293752,21549.61988694047,32167.164536023512
t41,2480.7286233790924,128.66821438744003,0.0,351.93657111368003,44.44738569600001,745.0630845336001,529.0012592504102,1138.2564323229635,151.15210753271992,5280.280497771298,30403.54706685899,41253.081242846194
t42,2892.553478306544,138.00459892744004,0.0,351.93657111368003,44.447385696000005,745.0630845336001,723.5432945967427,1122.8582330277202,151.15210753271992,4949.91434585419,34870.68574501089,45990.15884459953
t43,3123.100948239144,141.41156030344004,0.0,351.93657111368003,44.44738569600001,745.0630845336001,662.1259089370019,1141.8231036823324,151.15210753271992,5159.830276647877,35110.5631802645,46631.454126950295
t44,3479.3810129790786,141.41156030344004,0.0,351.93657111368003,44.447385696000005,745.0630845336001,723.5432945967427,1236.4499174081297,225.11527420289937,4166.757303362545,36551.67120662984,47665.77661082596
t45,3381.3432974446896,141.41156030344004,0.0,351.93657111368003,44.44738569600001,1113.3994390251949,723.5432945967427,1249.0236313865141,271.6771055060999,4438.310142556648,37543.06446845904,49258.15689608805
t46,3304.0607460960055,141.41156030344004,6.6806876475311586e-15,351.93657111368003,44.44738569600001,1136.5810912136508,723.5432945967427,1190.1122551549392,271.67710550609996,3802.837198535147,38642.489749770895,49609.0969579866
t47,3512.8715025040133,141.41156030344004,0.0,351.93657111368003,44.447385696000005,1055.8319059395005,723.5432945967427,1122.8582330277202,151.15210753271992,4556.334038284339,38942.93018795267,50603.316786950825
t48,2929.875028472003,141.41156030344004,0.0,351.93657111368003,44.44738569600001,745.0630845336001,609.4695621454837,1122.8582330277202,151.15210753271992,3739.4287299399675,37477.94291994307,47313.585182707684
t49,2480.7286233790924,128.66821438744003,0.0,351.93657111368003,44.44738569600001,745.0630845336001,320.0572515019129,1122.8582330277202,151.15210753271992,3220.5352189423793,30930.159160680076,39495.60585079462
t50,2480.7286233790924,128.66821438744003,0.0,351.93657111368003,44.44738569600001,745.0630845336001,250.4092489190805,1122.8582330277202,151.15210753271992,3124.525474657873,24597.6149192885,32997.403862535706
t51,2480.7286233790924,128.66821438744003,0.0,351.93657111368003,44.44738569600001,745.0630845336001,250.4092489190805,1122.8582330277202,151.15210753271992,3124.525474657873,24433.72735728676,32833.51630053397
t52,2480.7286233790924,128.66821438744003,0.0,351.93657111368003,44.44738569600001,745.0630845336001,250.4092489190805,1122.8582330277202,151.15210753271992,3124.525474657873,22880.25846616712,31280.04740941433
t53,2480.7286233790924,128.66821438744003,0.0,351.93657111368003,44.44738569600001,745.0630845336001,250.4092489190805,1122.8582330277202,151.15210753271992,3124.525474657873,22840.43909946393,31240.228042711136
t54,2480.7286233790924,128.66821438744003,0.0,351.93657111368003,44.44738569600001,745.0630845336001,250.4092489190805,1122.8582330277202,151.15210753271992,3124.525474657873,24375.046122588166,32774.835065835374
t55,2480.7286233790924,128.66821438744003,0.0,351.93657111368003,44.44738569600001,745.0630845336001,250.4092489190805,1122.8582330277202,151.15210753271992,3124.525474657873,18103.4285517077,26503.217494954908
t56,2480.7286233790924,128.66821438744003,0.0,351.93657111368003,44.44738569600001,745.0630845336001,250.4092489190805,1122.8582330277202,151.15210753271992,3124.525474657873,18103.4285517077,26503.217494954908
t57,2480.7286233790924,128.66821438744003,0.0,351.93657111368003,44.44738569600001,745.0630845336001,250.4092489190805,1122.8582330277202,151.15210753271992,3124.525474657873,18103.4285517077,26503.217494954908
t58,2480.7286233790924,128.66821438744003,0.0,351.93657111368003,44.44738569600001,745.0630845336001,250.4092489190805,1122.8582330277202,151.15210753271992,3124.525474657873,18103.4285517077,26503.217494954908
t59,2480.7286233790924,128.66821438744003,0.0,351.93657111368003,44.44738569600001,745.0630845336001,250.4092489190805,1122.8582330277202,151.15210753271992,3124.525474657873,18103.4285517077,26503.217494954908
t60,2480.7286233790924,128.66821438744003,0.0,351.93657111368003,44.44738569600001,745.0630845336001,250.4092489190805,1122.8582330277202,151.15210753271992,3124.525474657873,18103.4285517077,26503.217494954908
t61,2480.7286233790924,128.66821438744003,0.0,351.93657111368003,44.44738569600001,745.0630845336001,250.4092489190805,1122.8582330277202,151.15210753271992,3339.8476106089665,21007.80933857946,29622.92041777776
t62,2480.7286233790924,128.66821438744003,0.0,351.93657111368003,44.44738569600001,745.0630845336001,250.4092489190805,1122.8582330277202,151.15210753271992,3604.574196080404,22321.806882807166,31201.644547476906
t63,2480.7286233790924,128.66821438744003,0.0,351.93657111368003,44.44738569600001,745.0630845336001,283.01552594923237,1122.8582330277202,151.15210753271992,3604.574196080404,21074.391890495426,29986.835832195313
t64,2480.7286233790924,128.66821438744003,0.0,351.93657111368003,44.44738569600001,745.0630845336001,561.607536280562,1122.8582330277202,151.15210753271992,3604.574196080404,26783.21987118886,35974.25582322008
t65,2480.7286233790924,128.66821438744003,0.0,351.93657111368003,44.44738569600001,745.0630845336001,598.6492618332427,1122.8582330277202,151.15210753271992,3604.574196080404,27496.009586334636,36724.08726391854
t66,2480.7286233790924,128.66821438744003,0.0,351.93657111368003,44.44738569600001,745.0630845336001,598.6492618332427,1122.8582330277202,151.15210753271992,3604.574196080404,30832.272804510583,40060.35048209448
t67,2480.7286233790924,138.00459892744004,0.0,351.93657111368003,44.447385696000005,745.0630845336001,723.5432945967427,1122.8582330277202,151.15210753271992,3604.574196080404,35650.294292664905,45012.6023875523
t68,3435.2967720702145,141.41156030344004,0.0,351.93657111368003,44.44738569600001,1130.3843620872613,723.5432945967427,1122.8582330277202,151.15210753271992,3604.574196080404,37126.80465482955,47832.40913733774
t69,3514.7376891703702,141.41156030344004,0.0,351.93657111368003,44.44738569600001,1379.74645284,723.5432945967427,1122.8582330277202,237.64300915693113,3604.574196080404,37242.77277771154,48363.671169696834
t70,3501.3487194431464,141.41156030344004,0.0,351.93657111368003,44.44738569600001,771.0679097533679,723.5432945967427,1122.8582330277202,151.15210753271992,3604.574196080404,37171.168930441825,47583.508907989046
t71,2480.7286233790924,141.41156030344004,0.0,351.93657111368003,44.44738569600001,769.1365357262849,723.5432945967427,1122.8582330277202,151.15210753271992,3604.574196080404,37408.9851102743,46798.77361773038
t72,2480.7286233790924,138.00459892744004,0.0,351.93657111368003,44.44738569600001,745.0630845336001,598.6492618332427,1122.8582330277202,151.15210753271992,3604.574196080404,36255.84594917825,45493.26001130215
